Time Stamp,ID,Extended,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
1964133700,00000371,false,1,8,3E,10,00,00,00,00,00,10
1964134000,00000372,false,1,8,00,00,00,00,00,00,00,00
1964136000,00000381,false,1,8,80,88,3E,00,00,A0,EB,05
1964136200,00000251,false,1,8,C4,13,40,5D,00,D1,F7,7E
1964136400,000002B0,false,1,5,90,01,00,07,F0
1964136500,0000010C,false,0,8,04,00,55,54,15,40,01,35
1964136700,000002B0,false,0,5,90,01,00,07,F0
1964137500,00000160,false,1,8,20,3D,01,12,00,00,00,0E
1964137700,00000153,false,1,8,A0,A9,20,FF,00,FF,40,A7
1964137500,000002A2,false,0,8,05,00,00,FD,05,00,00,3E
1964137700,00000153,false,0,8,A0,A9,20,FF,00,FF,40,A7
1964138000,00000331,false,0,8,3E,00,00,00,00,00,00,00
1964138200,00000386,false,0,8,00,00,00,80,00,40,00,80
1964138400,00000387,false,0,8,15,15,16,15,00,57,02,00
1964138700,00000490,false,0,7,00,00,08,21,00,00,00
1964137900,00000386,false,1,8,00,00,00,80,00,40,00,80
1964138200,00000387,false,1,8,15,15,16,15,00,57,02,00
1964138400,00000490,false,1,7,00,00,08,21,00,00,3C
1964138900,00000109,false,0,8,00,01,00,FF,FF,FF,0F,0A
1964139100,00000200,false,0,8,00,80,66,00,00,00,D0,00
1964139400,00000201,false,0,8,11,00,00,00,00,00,00,11
1964139600,00000202,false,0,8,00,00,00,00,00,80,32,B2
1964139900,00000333,false,0,8,00,00,00,00,00,00,00,00
1964142200,00000291,false,0,8,00,00,00,00,FF,00,00,0A
1964142400,00000523,false,0,8,08,38,4C,4C,45,4A,00,00
1964142600,00000524,false,0,8,52,01,00,00,00,00,00,00
1964144100,00000450,false,0,3,00,18,04
1964144300,00000462,false,0,8,FE,3F,FF,2F,F0,1F,00,00
1964144500,00000471,false,0,6,14,44,00,00,00,BC
1964144800,00000354,false,0,8,AA,0A,55,05,00,01,00,99
1964146200,000002B0,false,0,5,8F,01,00,07,01
1964146600,0000010C,false,0,8,04,00,55,54,15,40,01,02
1964147400,000002A2,false,0,8,04,00,00,FD,05,00,00,3E
1964147700,00000153,false,0,8,A0,A9,20,FF,00,FF,50,B7
1964147900,00000331,false,0,8,3E,00,00,00,00,00,00,00
1964148700,00000109,false,0,8,00,01,00,FF,FF,FF,0F,1B
1964149000,00000200,false,0,8,00,80,66,00,00,40,D0,00
1964149200,00000201,false,0,8,51,00,00,00,00,00,00,51
1964149500,00000202,false,0,8,20,00,00,00,00,80,32,92
1964149700,00000333,false,0,8,00,00,00,00,00,00,00,00
1964152100,00000291,false,0,8,00,00,00,00,FF,00,00,0A
1964152400,00000523,false,0,8,08,38,4C,4C,45,4A,00,00
1964152600,00000524,false,0,8,52,01,00,00,00,00,00,00
1964154600,00000354,false,0,8,AA,0A,55,05,00,01,00,8A
1964155900,000005E5,false,0,8,00,00,00,00,00,00,00,00
1964156100,000005E6,false,0,8,00,F0,00,00,00,00,00,00
1964156400,000005E8,false,0,8,00,00,00,00,00,00,00,00
1964156600,000005E9,false,0,8,00,00,00,00,00,00,00,00
1964156800,0000010C,false,0,8,04,00,55,54,15,40,01,13
1964157000,000002B0,false,0,5,90,01,00,07,D2
1964157400,000002A2,false,0,8,05,00,00,FD,05,00,00,3E
1964157700,00000153,false,0,8,A0,A9,20,FF,00,FF,60,C7
1964157900,00000331,false,0,8,3E,00,00,00,00,00,00,00
1964158200,00000386,false,0,8,00,40,00,80,00,40,00,80
1964158400,00000387,false,0,8,15,15,16,15,00,58,03,00
1964158700,00000109,false,0,8,00,01,00,FF,FF,FF,0F,2C
1964159000,00000200,false,0,8,00,80,66,00,00,80,D0,00
1964159200,00000201,false,0,8,91,00,00,00,00,00,00,91
1964159400,00000202,false,0,8,40,00,00,00,00,80,32,F2
1964159700,00000333,false,0,8,00,00,00,00,00,00,00,00
1964162100,00000291,false,0,8,00,00,00,00,FF,00,00,0A
1964162400,00000523,false,0,8,08,38,4C,4C,45,4A,00,00
1964143600,00000371,false,1,8,3E,10,00,00,00,00,00,10
1964143900,00000372,false,1,8,00,00,00,00,00,00,00,00
1964144100,00000470,false,1,8,15,44,40,55,55,FC,14,00
1964145900,000002B0,false,1,5,8F,01,00,07,01
1964146200,00000251,false,1,8,C4,13,41,5E,00,D1,F7,7E
1964147400,00000160,false,1,8,20,3D,01,12,00,00,00,0E
1964147600,00000153,false,1,8,A0,A9,20,FF,00,FF,50,B7
1964152700,000004F1,false,1,4,20,00,64,B0
1964153600,00000371,false,1,8,3E,10,00,00,00,00,00,10
1964153800,00000372,false,1,8,00,00,00,00,00,00,00,00
1964156000,00000381,false,1,8,80,88,3E,00,00,A1,EC,05
1964156200,00000251,false,1,8,C3,13,42,5E,00,D1,F7,7E
1964156400,000002B0,false,1,5,90,01,00,07,D2
1964157400,00000160,false,1,8,20,3D,01,12,00,00,00,0E
1964157700,00000153,false,1,8,A0,A9,20,FF,00,FF,60,C7
1964157900,00000386,false,1,8,00,40,00,80,00,40,00,80
1964158100,00000387,false,1,8,15,15,16,15,00,58,03,00
1964163600,0000007F,false,1,8,00,00,00,00,00,00,00,00
1964162600,00000524,false,0,8,52,01,00,00,00,00,00,00
1964164200,00000414,false,0,8,01,00,00,00,00,00,00,00
1964164400,00000450,false,0,3,00,18,04
1964164600,00000354,false,0,8,AA,0A,55,05,00,01,00,7B
1964164900,0000045D,false,0,8,FF,FF,FF,FF,FF,FF,FF,0F
1964165200,0000045E,false,0,8,FF,FF,FF,FF,FF,00,00,00
1964165400,00000462,false,0,8,FE,3F,FF,2F,F0,1F,00,00
1964165600,00000471,false,0,6,14,40,10,00,00,00
1964165900,000004FE,false,0,8,FF,FF,7F,FF,FF,00,FF,FF
1964166200,00000520,false,0,8,00,00,00,00,00,00,00,00
1964163800,00000371,false,1,8,3E,10,00,00,00,00,00,10
1964164100,00000372,false,1,8,00,00,00,00,00,00,00,00
1964164300,00000410,false,1,8,E0,12,61,18,80,02,00,20
1964164600,00000412,false,1,8,00,00,00,00,00,00,00,00
1964164800,00000436,false,1,4,00,00,00,08
1964165100,00000470,false,1,8,15,44,40,55,55,40,14,00
1964165300,0000049F,false,1,8,00,00,00,00,00,00,00,00
1964165600,000004C9,false,1,8,00,00,00,00,00,00,00,00
1964165900,0000050B,false,1,8,00,00,49,00,FE,00,00,02
1964166100,00000251,false,1,8,C3,13,43,5F,00,D1,F7,7E
1964166300,000002B0,false,1,5,90,01,00,07,C3
1964166500,0000050E,false,1,8,00,00,00,40,00,00,00,00
1964166800,00000520,false,1,8,00,00,00,00,9E,01,00,00
1964167100,00000541,false,1,8,00,00,41,08,00,08,00,01
1964166500,00000541,false,0,8,00,00,40,08,00,00,00,00
1964166700,0000010C,false,0,8,04,00,55,54,15,40,01,24
1964166900,000002B0,false,0,5,90,01,00,07,C3
1964167200,00000553,false,0,8,04,00,00,00,00,00,80,00
1964167400,0000055C,false,0,8,07,1F,14,FF,01,00,00,00
1964167700,00000153,false,0,8,A0,A9,20,FF,00,FF,70,D7
1964167300,00000544,false,1,8,FF,77,FF,FF,00,00,00,00
1964167500,00000153,false,1,8,A0,A9,20,FF,00,FF,70,D7
1964167800,00000160,false,1,8,20,3D,01,12,00,00,00,0E
1964168000,0000054B,false,1,8,00,00,00,00,00,CD,00,00
1964168300,00000553,false,1,8,00,00,00,0C,01,00,80,00
1964168600,00000559,false,1,8,00,00,04,00,00,00,00,00
1964167900,000002A2,false,0,8,04,00,00,FD,05,00,00,3E
1964168100,00000331,false,0,8,3E,00,00,00,00,00,00,00
1964168400,0000055F,false,0,8,00,00,00,00,00,00,00,00
1964168700,00000561,false,0,8,00,00,00,00,00,00,00,00
1964168900,00000109,false,0,8,00,01,00,FF,FF,FF,0F,3D
1964169200,00000200,false,0,8,00,80,66,00,00,C0,D0,00
1964169400,00000201,false,0,8,D1,00,00,00,00,00,00,D1
1964168800,0000057F,false,1,8,68,00,00,08,00,00,00,00
1964169100,00000595,false,1,8,00,00,00,00,DF,0D,00,00
1964169400,00000596,false,1,8,80,00,00,00,00,00,FE,FF
1964169600,000005BE,false,1,8,04,00,00,18,00,00,00,00
1964169900,000005C1,false,1,8,01,01,00,00,57,0D,00,09
1964169600,00000202,false,0,8,60,00,00,00,00,80,32,D2
1964169900,00000333,false,0,8,00,00,00,00,00,00,00,00
1964170100,00000567,false,0,8,04,08,2F,03,00,00,00,00
1964170400,00000578,false,0,6,00,00,00,00,00,00
1964170600,00000588,false,0,8,5B,1E,00,00,00,00,00,00
1964170900,000005B3,false,0,8,40,10,FE,30,00,00,00,00
1964170200,000005FF,false,1,8,FF,00,00,C8,00,C8,00,00
1964171100,000005D0,false,0,8,9D,13,04,00,00,00,00,00
1964171400,000005D3,false,0,8,0F,00,00,00,00,00,00,00
1964171700,000005DF,false,0,8,05,1A,02,00,00,00,00,00
1964172000,000005EC,false,0,8,00,00,00,00,00,00,00,00
1964172300,00000291,false,0,8,00,00,00,00,FF,00,00,0A
1964172500,00000523,false,0,8,08,38,4C,4C,45,4A,00,00
1964173000,000004F1,false,1,4,00,00,64,C0
1964172800,00000524,false,0,8,52,01,00,00,00,00,00,00
1964173700,00000371,false,1,8,3E,10,00,00,00,00,00,10
1964174000,00000372,false,1,8,00,00,00,00,00,00,00,00
1964174300,000002A1,false,0,8,00,00,00,00,00,00,00,00
1964174500,00000540,false,0,8,EC,33,00,00,46,00,00,00
1964174800,00000354,false,0,8,AA,0A,55,05,00,01,00,6C
1964176000,00000381,false,1,8,80,88,3E,00,00,A2,ED,05
1964176200,00000251,false,1,8,C3,13,44,60,00,D1,F7,7E
1964176400,000002B0,false,1,5,91,01,00,07,A4
1964176600,0000010C,false,0,8,04,00,55,54,15,40,01,35
1964176800,000002B0,false,0,5,91,01,00,07,A4
1964177400,00000160,false,1,8,20,3D,01,12,00,00,00,0E
1964177600,00000153,false,1,8,A0,A9,20,FF,00,FF,80,E7
1964177400,000002A2,false,0,8,05,00,00,FD,05,00,00,3E
1964177700,00000153,false,0,8,A0,A9,20,FF,00,FF,80,E7
1964177900,00000331,false,0,8,3E,00,00,00,00,00,00,00
1964178200,00000386,false,0,8,00,80,00,80,00,40,00,80
1964178400,00000387,false,0,8,15,15,16,15,00,59,04,00
1964177900,00000386,false,1,8,00,80,00,80,00,40,00,80
1964178100,00000387,false,1,8,15,15,16,15,00,59,04,00
1964178700,00000109,false,0,8,00,01,00,FF,FF,FF,0F,0A
1964178900,00000200,false,0,8,00,80,66,00,00,00,D0,00
1964179200,00000201,false,0,8,11,00,00,00,00,00,00,11
1964179400,00000202,false,0,8,00,00,00,00,00,80,32,B2
1964179700,00000333,false,0,8,00,00,00,00,00,00,00,00
1964182100,00000291,false,0,8,00,00,00,00,FF,00,00,0A
1964182300,00000523,false,0,8,08,38,4C,4C,45,4A,00,00
1964182600,00000524,false,0,8,52,01,00,00,00,00,00,00
1964183900,00000450,false,0,3,00,18,04
1964184200,00000462,false,0,8,FE,3F,FF,2F,F0,1F,00,00
1964184500,00000471,false,0,6,14,44,10,00,00,04
1964184700,00000354,false,0,8,AA,0A,55,05,00,01,00,5D
1964186200,000002B0,false,0,5,91,01,00,07,B5
1964186500,0000010C,false,0,8,04,00,55,54,15,40,01,02
1964187400,000002A2,false,0,8,04,00,00,FD,05,00,00,3E
1964187600,00000153,false,0,8,A0,A9,20,FF,00,FF,90,F7
1964187900,00000331,false,0,8,3E,00,00,00,00,00,00,00
1964188100,00000490,false,0,7,00,00,08,21,00,00,00
1964188300,00000507,false,0,4,09,00,00,05
1964188700,00000109,false,0,8,00,01,00,FF,FF,FF,0F,1B
1964188900,00000200,false,0,8,00,80,66,00,00,40,D0,00
1964189200,00000201,false,0,8,51,00,00,00,00,00,00,51
1964189400,00000202,false,0,8,20,00,00,00,00,80,32,92
1964189700,00000333,false,0,8,00,00,00,00,00,00,00,00
1964192100,00000291,false,0,8,00,00,00,00,FF,00,00,0A
1964192300,00000523,false,0,8,08,38,4C,4C,45,4A,00,00
1964192600,00000524,false,0,8,51,01,00,00,00,00,00,00
1964194500,00000354,false,0,8,AA,0A,55,05,00,01,00,4E
1964196600,0000010C,false,0,8,04,00,55,54,15,40,01,13
1964196800,000002B0,false,0,5,90,01,00,07,96
1964197400,000002A2,false,0,8,05,00,00,FD,05,00,00,3E
1964197600,00000153,false,0,8,A0,A9,20,FF,00,FF,A0,07
1964197900,00000331,false,0,8,3E,00,00,00,00,00,00,00
1964198100,00000386,false,0,8,00,C0,00,80,00,40,00,80
1964198400,00000387,false,0,8,15,15,16,15,00,5A,05,00
1964198700,00000109,false,0,8,00,01,00,FF,FF,FF,0F,2C
1964198900,00000200,false,0,8,00,80,66,00,00,80,D0,00
1964199200,00000201,false,0,8,91,00,00,00,00,00,00,91
1964199400,00000202,false,0,8,40,00,00,00,00,80,32,F2
1964199600,00000333,false,0,8,00,00,00,00,00,00,00,00
1964200100,00000590,false,0,8,01,00,00,00,00,00,00,64
1964200300,0000045B,false,0,8,CD,10,00,AC,B4,12,4F,0D
1964200500,00000549,false,0,8,B1,85,FF,0B,1D,A7,7F,7F
1964200800,00000579,false,0,8,5B,1E,00,A0,04,09,00,FE
1964201000,0000057A,false,0,8,07,1F,14,FF,01,FE,FF,07
1964201200,0000057B,false,0,8,01,01,08,00,00,46,64,A0
1964201500,0000058F,false,0,8,07,00,00,0A,00,00,00,00
1964183600,00000371,false,1,8,3E,10,00,00,00,00,00,10
1964183800,00000372,false,1,8,00,00,00,00,00,00,00,00
1964184100,00000470,false,1,8,15,44,40,55,55,44,14,00
1964185900,000002B0,false,1,5,91,01,00,07,B5
1964186200,00000251,false,1,8,C3,13,45,61,00,D1,F7,7E
1964187400,00000160,false,1,8,20,3D,01,12,00,00,00,0E
1964187600,00000153,false,1,8,A0,A9,20,FF,00,FF,90,F7
1964187800,00000490,false,1,7,00,00,08,21,00,00,3C
1964188000,00000507,false,1,4,09,00,00,05
1964192800,000004F1,false,1,4,20,00,64,D0
1964193500,00000371,false,1,8,3E,10,00,00,00,00,00,10
1964193800,00000372,false,1,8,00,00,00,00,00,00,00,00
1964196000,00000381,false,1,8,80,88,3E,00,00,A3,EE,05
1964196200,00000251,false,1,8,C3,13,46,62,00,D1,F7,7E
1964196400,000002B0,false,1,5,90,01,00,07,96
1964197400,00000160,false,1,8,20,3D,01,12,00,00,00,0E
1964197600,00000153,false,1,8,A0,A9,20,FF,00,FF,A0,07
1964197900,00000386,false,1,8,00,C0,00,80,00,40,00,80
1964198100,00000387,false,1,8,15,15,16,15,00,5A,05,00
1964202000,00000592,false,1,8,40,00,00,00,00,00,00,85
1964203500,00000371,false,1,8,3E,10,00,00,00,00,00,10
1964201700,00000592,false,0,8,40,00,00,00,00,00,00,85
1964202000,000005D9,false,0,8,01,00,00,80,5C,1B,00,00
1964202200,00000291,false,0,8,00,00,00,00,FF,00,00,0A
1964202400,00000523,false,0,8,08,38,4C,4C,45,4A,00,00
1964202700,00000524,false,0,8,51,01,00,00,00,00,00,00
1964203900,00000450,false,0,3,00,18,04
1964204200,00000462,false,0,8,FE,3F,FF,2F,F0,1F,00,00
1964204400,00000471,false,0,6,14,44,10,00,00,08
1964204600,00000354,false,0,8,AA,0A,55,05,00,01,00,3F
1964206100,000002B0,false,0,5,91,01,00,07,97
1964206500,0000010C,false,0,8,04,00,55,54,15,40,01,24
1964203800,00000372,false,1,8,00,00,00,00,00,00,00,00
1964204000,00000470,false,1,8,15,44,40,55,55,48,14,00
1964205900,000002B0,false,1,5,91,01,00,07,97
1964206100,00000251,false,1,8,C4,13,47,64,00,D1,F7,7E
1964207300,00000160,false,1,8,20,3D,01,12,00,00,00,0E
1964207600,00000153,false,1,8,A0,A9,20,FF,00,FF,B0,17
1964207400,000002A2,false,0,8,04,00,00,FD,05,00,00,3E
1964207600,00000153,false,0,8,A0,A9,20,FF,00,FF,B0,17
1964207800,00000331,false,0,8,3E,00,00,00,00,00,00,00
1964208700,00000109,false,0,8,00,01,00,FF,FF,FF,0F,3D
1964208900,00000200,false,0,8,00,80,66,00,00,C0,D0,00
1964209100,00000201,false,0,8,D1,00,00,00,00,00,00,D1
1964209400,00000202,false,0,8,60,00,00,00,00,80,32,D2
1964209600,00000333,false,0,8,00,00,00,00,00,00,00,00
1964212100,00000291,false,0,8,00,00,00,00,FF,00,00,0A
1964212300,00000523,false,0,8,08,38,4C,4C,45,4A,00,00
1964212500,00000524,false,0,8,51,01,00,00,00,00,00,00
1964214500,00000354,false,0,8,AA,0A,55,05,00,01,00,20
1964216500,0000010C,false,0,8,04,00,55,54,15,40,01,35
1964216600,000002B0,false,0,5,90,01,00,07,78
1964217400,000002A2,false,0,8,05,00,00,FD,05,00,00,3E
1964217600,00000153,false,0,8,A0,A9,20,FF,00,FF,C0,27
1964217900,00000331,false,0,8,3E,00,00,00,00,00,00,00
1964218100,00000386,false,0,8,00,00,00,C0,00,40,00,80
1964218300,00000387,false,0,8,15,15,16,15,00,5B,06,00
1964218600,00000109,false,0,8,00,01,00,FF,FF,FF,0F,0A
1964218900,00000200,false,0,8,00,80,66,00,00,00,D0,00
1964219100,00000201,false,0,8,11,00,00,00,00,00,00,11
1964219400,00000202,false,0,8,00,00,00,00,00,80,32,B2
1964219600,00000333,false,0,8,00,00,00,00,00,00,00,00
1964222000,00000291,false,0,8,00,00,00,00,FF,00,00,0A
1964222300,00000523,false,0,8,08,38,4C,4C,45,4A,00,00
1964222500,00000524,false,0,8,51,01,00,00,00,00,00,00
1964223900,00000450,false,0,3,00,18,04
1964224100,00000462,false,0,8,FE,3F,FF,2F,F0,1F,00,00
1964224400,00000471,false,0,6,14,40,10,00,00,4C
1964224600,00000354,false,0,8,AA,0A,55,05,00,01,00,11
1964226100,000002B0,false,0,5,91,01,00,07,79
1964226500,0000010C,false,0,8,04,00,55,54,15,40,01,02
1964227300,000002A2,false,0,8,04,00,00,FD,05,00,00,3E
1964227600,00000153,false,0,8,A0,A9,20,FF,00,FF,D0,37
1964227800,00000331,false,0,8,3E,00,00,00,00,00,00,00
1964228600,00000109,false,0,8,00,01,00,FF,FF,FF,0F,1B
1964228900,00000200,false,0,8,00,80,66,00,00,40,D0,00
1964229100,00000201,false,0,8,51,00,00,00,00,00,00,51
1964229400,00000202,false,0,8,20,00,00,00,00,80,32,92
1964229600,00000333,false,0,8,00,00,00,00,00,00,00,00
1964212900,000004F1,false,1,4,20,00,64,E0
1964213100,0000050C,false,1,8,00,00,00,CD,04,00,00,A0
1964213800,00000371,false,1,8,3E,10,00,00,00,00,00,10
1964214100,00000372,false,1,8,00,00,00,00,00,00,00,00
1964214300,00000436,false,1,4,00,00,00,08
1964215900,00000381,false,1,8,80,88,3E,00,00,A4,EF,05
1964216100,00000251,false,1,8,C4,13,48,65,00,D1,F7,7E
1964216300,000002B0,false,1,5,90,01,00,07,78
1964217300,00000160,false,1,8,20,3D,01,12,00,00,00,0E
1964217600,00000153,false,1,8,A0,A9,20,FF,00,FF,C0,27
1964217800,00000386,false,1,8,00,00,00,C0,00,40,00,80
1964218100,00000387,false,1,8,15,15,16,15,00,5B,06,00
1964223500,00000371,false,1,8,3E,10,00,00,00,00,00,10
1964223800,00000372,false,1,8,00,00,00,00,00,00,00,00
1964224000,00000470,false,1,8,15,00,00,55,55,8C,00,00
1964225900,000002B0,false,1,5,91,01,00,07,79
1964226100,00000251,false,1,8,C4,13,49,66,00,D1,F7,7E
1964227300,00000160,false,1,8,20,3D,01,12,00,00,00,0E
1964227600,00000153,false,1,8,A0,A9,20,FF,00,FF,D0,37
1964232900,000004F1,false,1,4,00,00,64,F0
1964232000,00000291,false,0,8,00,00,00,00,FF,00,00,0A
1964232300,00000523,false,0,8,08,38,4C,4C,45,4A,00,00
1964232500,00000524,false,0,8,51,01,00,00,00,00,00,00
1964234500,00000354,false,0,8,AA,0A,55,05,00,01,00,02
1964233500,00000371,false,1,8,3E,10,00,00,00,00,00,10
1964233800,00000372,false,1,8,00,00,00,00,00,00,00,00
1964235900,00000381,false,1,8,80,88,3E,00,00,A5,F0,05
1964236100,00000251,false,1,8,C4,13,4A,67,00,D1,F7,7E
1964236300,000002B0,false,1,5,90,01,00,07,5A
1964236500,000002B0,false,0,5,90,01,00,07,5A
1964236700,0000010C,false,0,8,04,00,55,54,15,40,01,13
1964237300,00000160,false,1,8,20,3D,01,12,00,00,00,0E
1964237500,00000490,false,1,7,00,00,08,21,00,00,3C
1964237300,000002A2,false,0,8,05,00,00,FD,05,00,00,3E
1964237600,00000153,false,0,8,A0,A9,20,FF,00,FF,E0,47
1964237800,00000331,false,0,8,3E,00,00,00,00,00,00,00
1964238100,00000386,false,0,8,00,40,00,C0,00,40,00,80
1964237800,00000153,false,1,8,A0,A9,20,FF,00,FF,E0,47
1964238000,00000386,false,1,8,00,40,00,C0,00,40,00,80
1964238300,00000387,false,1,8,15,15,16,15,00,5C,07,00
1964238300,00000387,false,0,8,15,15,16,15,00,5C,07,00
1964238500,00000490,false,0,7,00,00,08,21,00,00,00
1964238700,00000109,false,0,8,00,01,00,FF,FF,FF,0F,2C
1964239000,00000200,false,0,8,00,80,66,00,00,80,D0,00
1964239200,00000201,false,0,8,91,00,00,00,00,00,00,91
1964239500,00000202,false,0,8,40,00,00,00,00,80,32,F2
1964239700,00000333,false,0,8,00,00,00,00,00,00,00,00
1964242000,00000291,false,0,8,00,00,00,00,FF,00,00,0A
1964242300,00000523,false,0,8,08,38,4C,4C,45,4A,00,00
1964242500,00000524,false,0,8,51,01,00,00,00,00,00,00
1964243800,00000450,false,0,3,00,18,04
1964244100,00000462,false,0,8,FE,3F,FF,2F,F0,1F,00,00
1964244300,00000471,false,0,6,14,44,00,00,00,10
1964244500,00000354,false,0,8,AA,0A,55,05,00,01,00,F3
1964246000,000002B0,false,0,5,90,01,00,07,4B
1964246500,0000010C,false,0,8,04,00,55,54,15,40,01,24
1964247300,000002A2,false,0,8,04,00,00,FD,05,00,00,3E
1964247500,00000153,false,0,8,A0,A9,20,FF,00,FF,00,67
1964247800,00000331,false,0,8,3E,00,00,00,00,00,00,00
1964248600,00000109,false,0,8,00,01,00,FF,FF,FF,0F,3D
1964248900,00000200,false,0,8,00,80,66,00,00,C0,D0,00
1964249100,00000201,false,0,8,D1,00,00,00,00,00,00,D1
1964249300,00000202,false,0,8,60,00,00,00,00,80,32,D2
1964249600,00000333,false,0,8,00,00,00,00,00,00,00,00
1964252000,00000291,false,0,8,00,00,00,00,FF,00,00,0A
1964252300,00000523,false,0,8,08,38,4C,4C,45,4A,00,00
1964252500,00000524,false,0,8,51,01,00,00,00,00,00,00
1964254400,00000354,false,0,8,AA,0A,55,05,00,01,00,E4
1964255700,000005E5,false,0,8,00,00,00,00,00,00,00,00
1964256000,000005E6,false,0,8,00,F0,00,00,00,00,00,00
1964256200,000005E8,false,0,8,00,00,00,00,00,00,00,00
1964256500,000005E9,false,0,8,01,00,00,00,00,00,00,00
1964256700,0000010C,false,0,8,04,00,55,54,15,40,01,35
1964256900,000002B0,false,0,5,90,01,00,07,3C
1964257300,000002A2,false,0,8,05,00,00,FD,05,00,00,3E
1964257600,00000153,false,0,8,A0,A9,20,FF,00,FF,10,77
1964257800,00000331,false,0,8,3E,00,00,00,00,00,00,00
1964258100,00000386,false,0,8,00,80,00,C0,00,40,00,80
1964258300,00000387,false,0,8,15,15,16,15,00,5D,08,00
1964258600,00000109,false,0,8,00,01,00,FF,FF,FF,0F,0A
1964258800,00000200,false,0,8,00,80,66,00,00,00,D0,00
1964259100,00000201,false,0,8,11,00,00,00,00,00,00,11
1964259300,00000202,false,0,8,00,00,00,00,00,80,32,B2
1964259600,00000333,false,0,8,00,00,00,00,00,00,00,00
1964262000,00000291,false,0,8,00,00,00,00,FF,00,00,0A
1964262200,00000523,false,0,8,08,38,4C,4C,45,4A,00,00
1964243500,00000371,false,1,8,3E,10,00,00,00,00,00,10
1964243700,00000372,false,1,8,00,00,00,00,00,00,00,00
1964244000,00000470,false,1,8,15,44,40,55,55,50,14,00
1964245800,000002B0,false,1,5,90,01,00,07,4B
1964246000,00000251,false,1,8,C3,13,4B,57,00,D1,E7,7E
1964247300,00000160,false,1,8,20,3D,01,12,00,00,00,0E
1964247500,00000153,false,1,8,A0,A9,20,FF,00,FF,00,67
1964253000,000004F1,false,1,4,00,00,64,00
1964253600,00000371,false,1,8,3E,10,00,00,00,00,00,10
1964253800,00000372,false,1,8,00,00,00,00,00,00,00,00
1964255900,00000381,false,1,8,80,88,3E,00,00,A6,F1,05
1964256100,00000251,false,1,8,C4,13,4C,69,00,D1,F7,7E
1964256300,000002B0,false,1,5,90,01,00,07,3C
1964257300,00000160,false,1,8,20,3D,01,12,00,00,00,0E
1964257600,00000153,false,1,8,A0,A9,20,FF,00,FF,10,77
1964257800,00000386,false,1,8,00,80,00,C0,00,40,00,80
1964258000,00000387,false,1,8,15,15,16,15,00,5D,08,00
1964263500,00000371,false,1,8,3E,10,00,00,00,00,00,10
1964262500,00000524,false,0,8,51,01,00,00,00,00,00,00
1964264200,00000450,false,0,3,00,18,04
1964264400,00000462,false,0,8,FE,3F,FF,2F,F0,1F,00,00
1964264600,00000354,false,0,8,AA,0A,55,05,00,01,00,D5
1964264800,00000471,false,0,6,14,40,10,00,00,14
1964265100,00000520,false,0,8,00,00,00,00,00,00,00,00
1964265400,00000541,false,0,8,00,00,40,08,00,00,00,00
1964265600,0000055C,false,0,8,07,1F,14,FF,01,00,00,00
1964265900,0000055F,false,0,8,00,00,00,00,00,00,00,00
1964266200,00000561,false,0,8,00,00,00,00,00,00,00,00
1964263800,00000372,false,1,8,00,00,00,00,00,00,00,00
